DOP, Force
0.119201, 0.162869
0.119201, 0.162889
0.119201, 0.162911
0.119201, 0.162934
0.119201, 0.162958
0.119242, 0.165722
0.119242, 0.16575
0.119242, 0.165779
0.119242, 0.16581
0.119242, 0.165843
0.119287, 0.168796
0.119287, 0.168831
0.119287, 0.168866
0.119287, 0.168901
0.119287, 0.168937
0.119321, 0.17124
0.119321, 0.171275
0.119321, 0.17131
0.119321, 0.171344
0.119321, 0.171376
0.119349, 0.173225
0.119349, 0.173254
0.119349, 0.17328
0.119349, 0.173305
0.119349, 0.173326
0.119382, 0.175549
0.119382, 0.175564
0.119382, 0.175575
0.119382, 0.175583
0.119382, 0.175587
0.119404, 0.177011
0.119404, 0.177008
0.119404, 0.177001
0.119404, 0.17699
0.119404, 0.176976
0.119432, 0.178801
0.119432, 0.17878
0.119432, 0.178756
0.119432, 0.178728
0.119432, 0.178697
0.119478, 0.181714
0.119478, 0.181678
0.119478, 0.18164
0.119478, 0.181601
0.119478, 0.18156
0.119511, 0.183683
0.119511, 0.183642
0.119511, 0.183602
0.119511, 0.183563
0.119511, 0.183526
0.119544, 0.185657
0.119544, 0.185623
0.119544, 0.185591
0.119544, 0.185561
0.119544, 0.185533
0.119568, 0.187073
0.119568, 0.187049
0.119568, 0.187027
0.119568, 0.187006
0.119568, 0.186986
0.119586, 0.188177
0.119586, 0.188159
0.119586, 0.188141
0.119586, 0.188124
0.119586, 0.188106
0.119601, 0.189018
0.119601, 0.188998
0.119601, 0.188976
0.119601, 0.188953
0.119601, 0.188927
0.119612, 0.189601
0.119612, 0.189571
0.119612, 0.189537
0.119612, 0.189501
0.119612, 0.189461
0.119616, 0.189667
0.119616, 0.18962
0.119616, 0.189571
0.119616, 0.189517
0.119616, 0.18946
0.119644, 0.191251
0.119644, 0.191187
0.119644, 0.191119
0.119644, 0.191049
0.119644, 0.190977
0.119669, 0.192573
0.119669, 0.192498
0.119669, 0.192423
0.119669, 0.192347
0.119669, 0.192272
0.119687, 0.193349
0.119687, 0.193276
0.119687, 0.193206
0.119687, 0.193138
0.119687, 0.193072
0.11971, 0.194558
0.11971, 0.194497
0.11971, 0.194439
0.11971, 0.194384
0.11971, 0.194332
0.119734, 0.195841
0.119734, 0.195795
0.119734, 0.195751
0.119734, 0.195709
0.119734, 0.19567
0.119751, 0.196745
0.119751, 0.196712
0.119751, 0.19668
0.119751, 0.19665
0.119751, 0.196622
0.119775, 0.198175
0.119775, 0.19815
0.119775, 0.198126
0.119775, 0.198103
0.119775, 0.198081
0.119792, 0.199195
0.119792, 0.199174
0.119792, 0.199154
0.119792, 0.199133
0.119792, 0.199113
0.119831, 0.201628
0.119831, 0.201608
0.119831, 0.201587
0.119831, 0.201568
0.119831, 0.201548
0.119831, 0.201529
0.119872, 0.204262
0.119872, 0.204246
0.119872, 0.204231
0.119872, 0.204219
0.119872, 0.204208
0.119917, 0.207173
0.119917, 0.207169
0.119917, 0.207168
0.119917, 0.20717
0.119917, 0.207176
0.119986, 0.211784
0.119986, 0.211797
0.119986, 0.211815
0.119986, 0.211838
0.119986, 0.211866
0.12008, 0.218188
0.12008, 0.218226
0.12008, 0.218272
0.12008, 0.218324
0.12008, 0.218383
0.120176, 0.224837
0.120176, 0.224914
0.120176, 0.224999
0.120176, 0.225093
0.120176, 0.225198
0.120265, 0.231241
0.120265, 0.231364
0.120265, 0.231498
0.120265, 0.231641
0.120265, 0.231792
0.120337, 0.236686
0.120337, 0.236854
0.120337, 0.237028
0.120337, 0.237209
0.120337, 0.237395
0.1204, 0.241777
0.1204, 0.241969
0.1204, 0.242163
0.1204, 0.242357
0.1204, 0.242551
0.120453, 0.246263
0.120453, 0.246451
0.120453, 0.246635
0.120453, 0.246814
0.120453, 0.246987
0.120498, 0.250129
0.120498, 0.250287
0.120498, 0.250437
0.120498, 0.250578
0.120498, 0.25071
0.120551, 0.254348
0.120551, 0.25446
0.120551, 0.254562
0.120551, 0.254654
0.120551, 0.254736
0.120593, 0.257594
0.120593, 0.257657
0.120593, 0.257712
0.120593, 0.257758
0.120593, 0.257796
0.120627, 0.260066
0.120627, 0.26009
0.120627, 0.260107
0.120627, 0.260117
0.120627, 0.260122
0.120651, 0.261655
0.120651, 0.261649
0.120651, 0.261637
0.120651, 0.26162
0.120651, 0.261598
0.120683, 0.263709
0.120683, 0.263678
0.120683, 0.263643
0.120683, 0.263604
0.120683, 0.26356
0.120707, 0.265077
0.120707, 0.265027
0.120707, 0.264975
0.120707, 0.26492
0.120707, 0.264862
0.120721, 0.265689
0.120721, 0.265627
0.120721, 0.265564
0.120721, 0.265499
0.120721, 0.265432
0.120734, 0.266218
0.120734, 0.266147
0.120734, 0.266074
0.120734, 0.266
0.120734, 0.265923
0.12074, 0.266204
0.12074, 0.266123
0.12074, 0.266041
0.12074, 0.265957
0.12074, 0.26587
0.120743, 0.265918
0.120743, 0.265827
0.120743, 0.265734
0.120743, 0.265639
0.120743, 0.265541
0.120744, 0.26549
0.120744, 0.265388
0.120744, 0.265283
0.120744, 0.265176
0.120744, 0.265067
0.120738, 0.264555
0.120738, 0.264442
0.120738, 0.264327
0.120738, 0.264211
0.120738, 0.264092
0.120733, 0.263596
0.120733, 0.263474
0.120733, 0.263351
0.120733, 0.263226
0.120733, 0.2631
0.120741, 0.263473
0.120741, 0.263345
0.120741, 0.263216
0.120741, 0.263086
0.120741, 0.262957
0.120767, 0.26458
0.120767, 0.264452
0.120767, 0.264325
0.120767, 0.2642
0.120767, 0.264078
0.120798, 0.265968
0.120798, 0.265854
0.120798, 0.265744
0.120798, 0.265639
0.120798, 0.26554
0.120833, 0.267787
0.120833, 0.267702
0.120833, 0.267623
0.120833, 0.267552
0.120833, 0.267489
0.120869, 0.269806
0.120869, 0.269758
0.120869, 0.269717
0.120869, 0.269685
0.120869, 0.26966
0.120869, 0.269642
0.120895, 0.271381
0.120895, 0.271377
0.120895, 0.271379
0.120895, 0.271386
0.120895, 0.271399
0.120916, 0.272789
0.120916, 0.27281
0.120916, 0.272835
0.120916, 0.272861
0.120916, 0.27289
0.120929, 0.27373
0.120929, 0.273759
0.120929, 0.273789
0.120929, 0.273817
0.120929, 0.273843
0.120944, 0.27484
0.120944, 0.274861
0.120944, 0.27488
0.120944, 0.274894
0.120944, 0.274905
0.120952, 0.275459
0.120952, 0.275461
0.120952, 0.275458
0.120952, 0.275451
0.120952, 0.27544
0.120963, 0.276121
0.120963, 0.2761
0.120963, 0.276075
0.120963, 0.276046
0.120963, 0.276013
0.12097, 0.276475
0.12097, 0.276435
0.12097, 0.276391
0.12097, 0.276344
0.12097, 0.276294
0.120986, 0.277238
0.120986, 0.277184
0.120986, 0.277128
0.120986, 0.277071
0.120986, 0.277012
0.121003, 0.278087
0.121003, 0.278028
0.121003, 0.277969
0.121003, 0.27791
0.121003, 0.277852
0.121029, 0.279534
0.121029, 0.279479
0.121029, 0.279426
0.121029, 0.279374
0.121029, 0.279326
0.121044, 0.280247
0.121044, 0.280204
0.121044, 0.280165
0.121044, 0.280128
0.121044, 0.280095
0.12108, 0.282491
0.12108, 0.282464
0.12108, 0.28244
0.12108, 0.28242
0.12108, 0.282402
0.12111, 0.284382
0.12111, 0.284372
0.12111, 0.284365
0.12111, 0.284361
0.12111, 0.284361
0.121129, 0.285623
0.121129, 0.28563
0.121129, 0.28564
0.121129, 0.285653
0.121129, 0.285669
0.121149, 0.286986
0.121149, 0.287006
0.121149, 0.287026
0.121149, 0.287047
0.121149, 0.287069
0.121164, 0.288115
0.121164, 0.288136
0.121164, 0.288157
0.121164, 0.288176
0.121164, 0.288194
0.121177, 0.289025
0.121177, 0.28904
0.121177, 0.289052
0.121177, 0.289062
0.121177, 0.28907
0.121183, 0.289476
0.121183, 0.289478
0.121183, 0.289477
0.121183, 0.289473
0.121183, 0.289465
0.121203, 0.290768
0.121203, 0.290754
0.121203, 0.290737
0.121203, 0.290717
0.121203, 0.290694
0.121217, 0.291607
0.121217, 0.29158
0.121217, 0.291551
0.121217, 0.291521
0.121217, 0.29149
0.121238, 0.292845
0.121238, 0.292812
0.121238, 0.292779
0.121238, 0.292746
0.121238, 0.292713
0.121253, 0.293682
0.121253, 0.293651
0.121253, 0.293621
0.121253, 0.293593
0.121253, 0.293565
0.121271, 0.294744
0.121271, 0.29472
0.121271, 0.294697
0.121271, 0.294676
0.121271, 0.294656
0.121285, 0.295527
0.121285, 0.29551
0.121285, 0.295495
0.121285, 0.29548
0.121285, 0.295467
0.12132, 0.297795
0.12132, 0.297784
0.12132, 0.297774
0.12132, 0.297764
0.12132, 0.297756
0.121345, 0.299425
0.121345, 0.29942
0.121345, 0.299417
0.121345, 0.299416
0.121345, 0.299418
0.121379, 0.301667
0.121379, 0.301673
0.121379, 0.301681
0.121379, 0.301691
0.121379, 0.301704
0.121404, 0.303405
0.121404, 0.303422
0.121404, 0.303442
0.121404, 0.303464
0.121404, 0.303487
0.121404, 0.303513
0.121436, 0.305616
0.121436, 0.305645
0.121436, 0.305675
0.121436, 0.305706
0.121436, 0.305737
0.121485, 0.309043
0.121485, 0.309076
0.121485, 0.30911
0.121485, 0.309145
0.121485, 0.309181
0.121561, 0.314286
0.121561, 0.314325
0.121561, 0.314367
0.121561, 0.314411
0.121561, 0.314458
0.121642, 0.319943
0.121642, 0.32
0.121642, 0.320062
0.121642, 0.320131
0.121642, 0.320206
0.121734, 0.3264
0.121734, 0.32649
0.121734, 0.326589
0.121734, 0.326695
0.121734, 0.32681
0.121816, 0.332387
0.121816, 0.33252
0.121816, 0.332661
0.121816, 0.33281
0.121816, 0.332967
0.121886, 0.337756
0.121886, 0.337928
0.121886, 0.338105
0.121886, 0.338288
0.121886, 0.338474
0.121948, 0.342762
0.121948, 0.342954
0.121948, 0.343148
0.121948, 0.343341
0.121948, 0.343534
0.122, 0.347188
0.122, 0.347376
0.122, 0.34756
0.122, 0.347739
0.122, 0.347912
0.122048, 0.35127
0.122048, 0.351431
0.122048, 0.351583
0.122048, 0.351728
0.122048, 0.351865
0.122088, 0.354663
0.122088, 0.354782
0.122088, 0.354892
0.122088, 0.354992
0.122088, 0.355084
0.122133, 0.358088
0.122133, 0.358161
0.122133, 0.358225
0.122133, 0.358281
0.122133, 0.358329
0.122185, 0.361863
0.122185, 0.361895
0.122185, 0.361921
0.122185, 0.361941
0.122185, 0.361956
0.122226, 0.364627
0.122226, 0.364633
0.122226, 0.364636
0.122226, 0.364636
0.122226, 0.364634
0.122257, 0.366706
0.122257, 0.3667
0.122257, 0.366693
0.122257, 0.366684
0.122257, 0.366675
0.122279, 0.368047
0.122279, 0.368035
0.122279, 0.368022
0.122279, 0.368007
0.122279, 0.36799
0.122295, 0.369059
0.122295, 0.369037
0.122295, 0.369014
0.122295, 0.368987
0.122295, 0.368958
0.122308, 0.36975
0.122308, 0.369714
0.122308, 0.369674
0.122308, 0.36963
0.122308, 0.369582
0.122329, 0.370851
0.122329, 0.370795
0.122329, 0.370735
0.122329, 0.370671
0.122329, 0.370604
0.122339, 0.371181
0.122339, 0.371108
0.122339, 0.371032
0.122339, 0.370953
0.122339, 0.370872
0.12237, 0.372865
0.12237, 0.37278
0.12237, 0.372694
0.12237, 0.372606
0.12237, 0.372518
0.122402, 0.374524
0.122402, 0.374436
0.122402, 0.37435
0.122402, 0.374266
0.122402, 0.374184
0.122428, 0.375802
0.122428, 0.375726
0.122428, 0.375653
0.122428, 0.375583
0.122428, 0.375518
0.122429, 0.375473
0.122429, 0.375415
0.122429, 0.37536
0.122429, 0.375308
0.122429, 0.375259
0.12243, 0.375287
0.12243, 0.375241
0.12243, 0.375195
0.12243, 0.375149
0.12243, 0.375102
0.122431, 0.375069
0.122431, 0.375019
0.122431, 0.374967
0.122431, 0.374912
0.122431, 0.374853
0.122431, 0.37474
0.122431, 0.374675
0.122431, 0.374606
0.122431, 0.374534
0.122431, 0.374457
0.122431, 0.374378
0.122428, 0.374129
0.122428, 0.374042
0.122428, 0.373952
0.122428, 0.373859
0.122428, 0.373764
0.122446, 0.374812
0.122446, 0.374711
0.122446, 0.374609
0.122446, 0.374505
0.122446, 0.374401
0.122474, 0.37617
0.122474, 0.376066
0.122474, 0.375964
0.122474, 0.375865
0.122474, 0.375768
0.122493, 0.3769
0.122493, 0.376811
0.122493, 0.376727
0.122493, 0.376647
0.122493, 0.376573
0.122505, 0.377317
0.122505, 0.377254
0.122505, 0.377197
0.122505, 0.377145
0.122505, 0.377098
0.122501, 0.376717
0.122501, 0.376679
0.122501, 0.376645
0.122501, 0.376614
0.122501, 0.376585
0.122498, 0.376348
0.122498, 0.376322
0.122498, 0.376296
0.122498, 0.376269
0.122498, 0.376242
0.122495, 0.376036
0.122495, 0.376005
0.122495, 0.375971
0.122495, 0.375934
0.122495, 0.375895
0.122489, 0.375417
0.122489, 0.375371
0.122489, 0.375321
0.122489, 0.375267
0.122489, 0.37521
0.122483, 0.374748
0.122483, 0.374684
0.122483, 0.374617
0.122483, 0.374547
0.122483, 0.374474
0.122492, 0.374971
0.122492, 0.374893
0.122492, 0.374813
0.122492, 0.374732
0.122492, 0.37465
0.122496, 0.374824
0.122496, 0.374741
0.122496, 0.374659
0.122496, 0.374579
0.122496, 0.374499
0.122497, 0.374464
0.122497, 0.374388
0.122497, 0.374315
0.122497, 0.374244
0.122497, 0.374176
0.122503, 0.374559
0.122503, 0.374496
0.122503, 0.374435
0.122503, 0.374377
0.122503, 0.374322
0.122522, 0.375487
0.122522, 0.375437
0.122522, 0.37539
0.122522, 0.375346
0.122522, 0.375305
0.122534, 0.376064
0.122534, 0.376029
0.122534, 0.375998
0.122534, 0.37597
0.122534, 0.375945
0.122542, 0.376456
0.122542, 0.376438
0.122542, 0.376422
0.122542, 0.376409
0.122542, 0.376398
0.122549, 0.376848
0.122549, 0.376842
0.122549, 0.376837
0.122549, 0.376833
0.122549, 0.37683
0.122554, 0.377195
0.122554, 0.377193
0.122554, 0.377192
0.122554, 0.377191
0.122554, 0.377189
0.122559, 0.377468
0.122559, 0.377466
0.122559, 0.377462
0.122559, 0.377457
0.122559, 0.377452
0.122562, 0.377661
0.122562, 0.377653
0.122562, 0.377643
0.122562, 0.377632
0.122562, 0.37762
0.122564, 0.377722
0.122564, 0.377707
0.122564, 0.37769
0.122564, 0.377671
0.122564, 0.377652
0.122562, 0.377503
0.122562, 0.377481
0.122562, 0.377457
0.122562, 0.377432
0.122562, 0.377406
0.122546, 0.376305
0.122546, 0.376276
0.122546, 0.376246
0.122546, 0.376215
0.122546, 0.376182
0.122545, 0.376077
0.122545, 0.37604
0.122545, 0.376001
0.122545, 0.37596
0.122545, 0.375917
0.122542, 0.375713
0.122542, 0.375667
0.122542, 0.375619
0.122542, 0.37557
0.122542, 0.375521
0.12255, 0.375988
0.12255, 0.375938
0.12255, 0.375887
0.12255, 0.375837
0.12255, 0.375787
0.122554, 0.376017
0.122554, 0.37597
0.122554, 0.375924
0.122554, 0.375881
0.122554, 0.375839
0.122556, 0.375948
0.122556, 0.375911
0.122556, 0.375877
0.122556, 0.375845
0.122556, 0.375816
0.122556, 0.375789
0.122558, 0.37585
0.122558, 0.375828
0.122558, 0.375807
0.122558, 0.375789
0.122558, 0.375772
0.122558, 0.375793
0.122558, 0.375779
0.122558, 0.375767
0.122558, 0.375755
0.122558, 0.375745
0.122562, 0.375996
0.122562, 0.375987
0.122562, 0.375978
0.122562, 0.375969
0.122562, 0.37596
0.122575, 0.376843
0.122575, 0.376835
0.122575, 0.376827
0.122575, 0.376819
0.122575, 0.376812
0.122584, 0.377416
0.122584, 0.37741
0.122584, 0.377404
0.122584, 0.3774
0.122584, 0.377397
0.122602, 0.378579
0.122602, 0.378579
0.122602, 0.378579
0.122602, 0.378582
0.122602, 0.378585
0.122615, 0.379474
0.122615, 0.379481
0.122615, 0.379491
0.122615, 0.379502
0.122615, 0.379515
0.122636, 0.380876
0.122636, 0.380893
0.122636, 0.380912
0.122636, 0.380933
0.122636, 0.380955
0.122651, 0.382012
0.122651, 0.382038
0.122651, 0.382066
0.122651, 0.382096
0.122651, 0.382127
0.122664, 0.383
0.122664, 0.383033
0.122664, 0.383068
0.122664, 0.383103
0.122664, 0.383139
0.122674, 0.383873
0.122674, 0.383909
0.122674, 0.383946
0.122674, 0.383981
0.122674, 0.384017
0.12268, 0.384458
0.12268, 0.384492
0.12268, 0.384524
0.12268, 0.384555
0.12268, 0.384584
0.122685, 0.384941
0.122685, 0.384966
0.122685, 0.38499
0.122685, 0.385011
0.122685, 0.38503
0.12269, 0.38538
0.12269, 0.385394
0.12269, 0.385406
0.12269, 0.385415
0.12269, 0.385421
0.122691, 0.385453
0.122691, 0.385455
0.122691, 0.385455
0.122691, 0.385452
0.122691, 0.385447
0.122692, 0.385503
0.122692, 0.385494
0.122692, 0.385483
0.122692, 0.38547
0.122692, 0.385456
0.122692, 0.38549
0.122692, 0.385472
0.122692, 0.385453
0.122692, 0.385433
0.122692, 0.385411
0.122692, 0.385377
0.122692, 0.385354
0.122692, 0.385329
0.122692, 0.385304
0.122692, 0.385278
0.122692, 0.38523
0.122692, 0.385203
0.122692, 0.385176
0.122692, 0.385149
0.122692, 0.385121
0.122691, 0.385035
0.122691, 0.385007
0.122691, 0.384979
0.122691, 0.384952
0.122691, 0.384924
0.12269, 0.38482
0.12269, 0.384792
0.12269, 0.384765
0.12269, 0.384738
0.12269, 0.384711
0.122688, 0.384576
0.122688, 0.384549
0.122688, 0.384523
0.122688, 0.384497
0.122688, 0.384472
0.122701, 0.385301
0.122701, 0.385275
0.122701, 0.385251
0.122701, 0.385227
0.122701, 0.385203
0.122709, 0.385725
0.122709, 0.385704
0.122709, 0.385685
0.122709, 0.385667
0.122709, 0.385651
0.122712, 0.385783
0.122712, 0.385771
0.122712, 0.385761
0.122712, 0.385753
0.122712, 0.385747
0.122714, 0.385875
0.122714, 0.385872
0.122714, 0.38587
0.122714, 0.38587
0.122714, 0.38587
0.122715, 0.385967
0.122715, 0.385969
0.122715, 0.385971
0.122715, 0.385973
0.122715, 0.385975
0.122727, 0.386782
0.122727, 0.386783
0.122727, 0.386785
0.122727, 0.386786
0.122727, 0.386787
0.122736, 0.387355
0.122736, 0.387356
0.122736, 0.387357
0.122736, 0.387358
0.122736, 0.387359
0.122736, 0.387361
0.122742, 0.38779
0.122742, 0.387793
0.122742, 0.387796
0.122742, 0.387801
0.122742, 0.387805
0.122758, 0.388819
0.122758, 0.388825
0.122758, 0.388832
0.122758, 0.388839
0.122758, 0.388847
0.122766, 0.389393
0.122766, 0.389403
0.122766, 0.389413
0.122766, 0.389425
0.122766, 0.389437
0.122812, 0.392512
0.122812, 0.392526
0.122812, 0.392541
0.122812, 0.392558
0.122812, 0.392577
0.122884, 0.397399
0.122884, 0.397424
0.122884, 0.397453
0.122884, 0.397487
0.122884, 0.397528
0.122961, 0.402764
0.122961, 0.402819
0.122961, 0.402883
0.122961, 0.402956
0.122961, 0.40304
0.12305, 0.40902
0.12305, 0.409125
0.12305, 0.409241
0.12305, 0.409368
0.12305, 0.409507
0.123119, 0.414253
0.123119, 0.414414
0.123119, 0.414587
0.123119, 0.414769
0.123119, 0.414962
0.123162, 0.418029
0.123162, 0.418238
0.123162, 0.418452
0.123162, 0.418672
0.123162, 0.418894
0.123205, 0.421981
0.123205, 0.422205
0.123205, 0.422428
0.123205, 0.422648
0.123205, 0.422864
0.123239, 0.425322
0.123239, 0.425526
0.123239, 0.425722
0.123239, 0.42591
0.123239, 0.426089
0.123273, 0.428524
0.123273, 0.428683
0.123273, 0.428831
0.123273, 0.428969
0.123273, 0.429095
0.123302, 0.431142
0.123302, 0.431246
0.123302, 0.43134
0.123302, 0.431424
0.123302, 0.431498
0.123324, 0.432956
0.123324, 0.433011
0.123324, 0.433058
0.123324, 0.433095
0.123324, 0.433125
0.123345, 0.434545
0.123345, 0.434561
0.123345, 0.43457
0.123345, 0.434573
0.123345, 0.43457
0.123358, 0.435407
0.123358, 0.435394
0.123358, 0.435378
0.123358, 0.435357
0.123358, 0.435333
0.123382, 0.436917
0.123382, 0.436887
0.123382, 0.436854
0.123382, 0.436818
0.123382, 0.436781
0.123424, 0.439506
0.123424, 0.439466
0.123424, 0.439426
0.123424, 0.439386
0.123424, 0.439346
0.123453, 0.441232
0.123453, 0.441196
0.123453, 0.441163
0.123453, 0.441133
0.123453, 0.441106
0.123476, 0.442559
0.123476, 0.442539
0.123476, 0.442522
0.123476, 0.442509
0.123476, 0.442498
0.123492, 0.443582
0.123492, 0.443577
0.123492, 0.443575
0.123492, 0.443573
0.123492, 0.443573
0.123506, 0.444437
0.123506, 0.444439
0.123506, 0.44444
0.123506, 0.44444
0.123506, 0.44444
0.123515, 0.445058
0.123515, 0.445054
0.123515, 0.445048
0.123515, 0.44504
0.123515, 0.445029
0.123523, 0.445513
0.123523, 0.445496
0.123523, 0.445476
0.123523, 0.445453
0.123523, 0.445425
0.123542, 0.446638
0.123542, 0.446604
0.123542, 0.446567
0.123542, 0.446527
0.123542, 0.446485
0.123569, 0.448181
0.123569, 0.448134
0.123569, 0.448086
0.123569, 0.448037
0.123569, 0.447988
0.123586, 0.449088
0.123586, 0.44904
0.123586, 0.448993
0.123586, 0.448947
0.123586, 0.448903
0.123609, 0.450354
0.123609, 0.450314
0.123609, 0.450276
0.123609, 0.45024
0.123609, 0.450207
0.123609, 0.450176
0.123628, 0.451397
0.123628, 0.451371
0.123628, 0.451348
0.123628, 0.451327
0.123628, 0.451308
0.123673, 0.454287
0.123673, 0.454272
0.123673, 0.454259
0.123673, 0.454249
0.123673, 0.454241
0.123719, 0.45726
0.123719, 0.457258
0.123719, 0.457259
0.123719, 0.457264
0.123719, 0.457273
0.123777, 0.461155
0.123777, 0.461172
0.123777, 0.461194
0.123777, 0.461221
0.123777, 0.461253
0.12382, 0.464124
0.12382, 0.464166
0.12382, 0.464214
0.12382, 0.464267
0.12382, 0.464325
0.123864, 0.467346
0.123864, 0.467413
0.123864, 0.467483
0.123864, 0.467557
0.123864, 0.467634
0.123913, 0.470922
0.123913, 0.471003
0.123913, 0.471086
0.123913, 0.471169
0.123913, 0.471253
0.123958, 0.474322
0.123958, 0.474407
0.123958, 0.474491
0.123958, 0.474574
0.123958, 0.474657
0.123997, 0.47733
0.123997, 0.477411
0.123997, 0.47749
0.123997, 0.477567
0.123997, 0.477642
0.124053, 0.4814
0.124053, 0.481471
0.124053, 0.481539
0.124053, 0.481605
0.124053, 0.481668
0.12412, 0.486234
0.12412, 0.486294
0.12412, 0.486353
0.12412, 0.486411
0.12412, 0.486469
0.124196, 0.491543
0.124196, 0.491602
0.124196, 0.491662
0.124196, 0.491725
0.124196, 0.49179
0.124278, 0.4973
0.124278, 0.497371
0.124278, 0.497446
0.124278, 0.497525
0.124278, 0.497609
0.124355, 0.502859
0.124355, 0.502952
0.124355, 0.50305
0.124355, 0.503154
0.124355, 0.503262
0.124441, 0.509096
0.124441, 0.509214
0.124441, 0.509336
0.124441, 0.509462
0.124441, 0.509593
0.124508, 0.514158
0.124508, 0.514296
0.124508, 0.514436
0.124508, 0.514578
0.124508, 0.514723
0.124588, 0.520173
0.124588, 0.520319
0.124588, 0.520465
0.124588, 0.52061
0.124588, 0.520754
0.124651, 0.525078
0.124651, 0.525219
0.124651, 0.525358
0.124651, 0.525494
0.124651, 0.525627
0.124702, 0.529124
0.124702, 0.52925
0.124702, 0.529372
0.124702, 0.529489
0.124702, 0.529601
0.124745, 0.532504
0.124745, 0.532604
0.124745, 0.532698
0.124745, 0.532785
0.124745, 0.532865
0.12478, 0.53526
0.12478, 0.535325
0.12478, 0.535382
0.12478, 0.535432
0.12478, 0.535473
0.124809, 0.537381
0.124809, 0.537405
0.124809, 0.537422
0.124809, 0.537431
0.124809, 0.537432
0.124832, 0.538901
0.124832, 0.538887
0.124832, 0.538865
0.124832, 0.538835
0.124832, 0.538799
0.124864, 0.540848
0.124864, 0.540799
0.124864, 0.540744
0.124864, 0.540683
0.124864, 0.540618
0.124901, 0.542982
0.124901, 0.542908
0.124901, 0.542831
0.124901, 0.542752
0.124901, 0.542671
0.12494, 0.545209
0.12494, 0.545126
0.12494, 0.545044
0.12494, 0.544962
0.12494, 0.544881
0.12499, 0.548077
0.12499, 0.548
0.12499, 0.547926
0.12499, 0.547855
0.12499, 0.547788
0.12505, 0.551717
0.12505, 0.551659
0.12505, 0.551605
0.12505, 0.551556
0.12505, 0.551513
0.12505, 0.551475
0.125094, 0.554331
0.125094, 0.554306
0.125094, 0.554286
0.125094, 0.554273
0.125094, 0.554265
0.125132, 0.556738
0.125132, 0.55674
0.125132, 0.556747
0.125132, 0.556757
0.125132, 0.55677
0.125172, 0.559438
0.125172, 0.559455
0.125172, 0.559473
0.125172, 0.559491
0.125172, 0.559509
0.1252, 0.561333
0.1252, 0.561349
0.1252, 0.561364
0.1252, 0.561377
0.1252, 0.561387
0.125222, 0.562827
0.125222, 0.562831
0.125222, 0.562831
0.125222, 0.562828
0.125222, 0.56282
0.125239, 0.563949
0.125239, 0.563931
0.125239, 0.563909
0.125239, 0.563881
0.125239, 0.563848
0.125253, 0.564676
0.125253, 0.564633
0.125253, 0.564585
0.125253, 0.564531
0.125253, 0.564473
0.125263, 0.565028
0.125263, 0.56496
0.125263, 0.564888
0.125263, 0.564811
0.125263, 0.564731
0.125283, 0.566007
0.125283, 0.565919
0.125283, 0.565827
0.125283, 0.565733
0.125283, 0.565637
0.125297, 0.566394
0.125297, 0.566295
0.125297, 0.566194
0.125297, 0.566093
0.125297, 0.565992
0.125305, 0.566434
0.125305, 0.566334
0.125305, 0.566234
0.125305, 0.566134
0.125305, 0.566036
0.12531, 0.566245
0.12531, 0.566148
0.12531, 0.566052
0.12531, 0.565957
0.12531, 0.565863
0.125312, 0.565892
0.125312, 0.565799
0.125312, 0.565706
0.125312, 0.565614
0.125312, 0.565522
0.125322, 0.566045
0.125322, 0.565953
0.125322, 0.565861
0.125322, 0.565769
0.125322, 0.565677
0.125327, 0.565897
0.125327, 0.565805
0.125327, 0.565714
0.125327, 0.565622
0.125327, 0.565531
0.12534, 0.566269
0.12534, 0.566179
0.12534, 0.56609
0.12534, 0.566001
0.12534, 0.565913
0.125358, 0.56706
0.125358, 0.566975
0.125358, 0.566891
0.125358, 0.566809
0.125358, 0.566729
0.12538, 0.568091
0.12538, 0.568016
0.12538, 0.567944
0.12538, 0.567874
0.12538, 0.567808
0.125405, 0.569408
0.125405, 0.569348
0.125405, 0.569292
0.125405, 0.56924
0.125405, 0.569192
0.125422, 0.570245
0.125422, 0.570205
0.125422, 0.570168
0.125422, 0.570135
0.125422, 0.570105
0.125455, 0.572233
0.125455, 0.572209
0.125455, 0.572188
0.125455, 0.57217
0.125455, 0.572154
0.125478, 0.573701
0.125478, 0.57369
0.125478, 0.573682
0.125478, 0.573676
0.125478, 0.573673
0.125499, 0.575031
0.125499, 0.575031
0.125499, 0.575033
0.125499, 0.575036
0.125499, 0.57504
0.125511, 0.575866
0.125511, 0.575871
0.125511, 0.575876
0.125511, 0.575882
0.125511, 0.575886
0.125524, 0.576739
0.125524, 0.576742
0.125524, 0.576743
0.125524, 0.576742
0.125524, 0.576739
0.125534, 0.577385
0.125534, 0.577378
0.125534, 0.577368
0.125534, 0.577356
0.125534, 0.577342
0.125542, 0.577813
0.125542, 0.577793
0.125542, 0.57777
0.125542, 0.577745
0.125542, 0.577717
0.125547, 0.578052
0.125547, 0.578019
0.125547, 0.577984
0.125547, 0.577946
0.125547, 0.577906
0.125547, 0.577864
0.12555, 0.577978
0.12555, 0.577932
0.12555, 0.577885
0.12555, 0.577835
0.12555, 0.577784
0.125551, 0.577809
0.125551, 0.577755
0.125551, 0.5777
0.125551, 0.577644
0.125551, 0.577587
0.125562, 0.57823
0.125562, 0.578171
0.125562, 0.578112
