DOP, Force
0.063367, 0.0201485
0.063367, 0.0199383
0.063367, 0.0197313
0.0634191, 0.0195354
0.0634191, 0.0193356
0.0634191, 0.01914
0.0634191, 0.0189487
0.0634191, 0.0187619
0.0634479, 0.0185836
0.0634479, 0.0184058
0.0634479, 0.0182323
0.0634479, 0.018063
0.0634479, 0.0178975
0.0635179, 0.0177447
0.0635179, 0.0175861
0.0635179, 0.0174305
0.0635179, 0.017278
0.0635179, 0.0171284
0.0636131, 0.0169937
0.0636131, 0.01685
0.0636131, 0.0167097
0.0636131, 0.0165728
0.0636131, 0.0164398
0.0637518, 0.0163272
0.0637518, 0.0162026
0.0637518, 0.016083
0.0637518, 0.0159689
0.0637518, 0.0158609
0.0637518, 0.0157595
0.0639313, 0.0156857
0.0639313, 0.015599
0.0639313, 0.0155208
0.0639313, 0.0154514
0.0639313, 0.0153914
0.0641751, 0.0153686
0.0641751, 0.0153291
0.0641751, 0.0153008
0.0641751, 0.0152844
0.0641751, 0.0152804
0.0643785, 0.0153121
0.0643785, 0.0153346
0.0643785, 0.0153708
0.0643785, 0.0154207
0.0643785, 0.015484
0.0645571, 0.0155805
0.0645571, 0.0156695
0.0645571, 0.0157701
0.0645571, 0.0158816
0.0645571, 0.0160027
0.0647352, 0.0161534
0.0647352, 0.0162907
0.0647352, 0.0164341
0.0647352, 0.0165825
0.0647352, 0.0167345
0.0649181, 0.0169115
0.0649181, 0.0170677
0.0649181, 0.0172243
0.0649181, 0.0173803
0.0649181, 0.0175349
0.0650932, 0.0177099
0.0650932, 0.0178597
0.0650932, 0.0180062
0.0650932, 0.0181487
0.0650932, 0.0182869
0.0652819, 0.0184455
0.0652819, 0.0185742
0.0652819, 0.0186978
0.0652819, 0.0188163
0.0652819, 0.0189297
0.0654392, 0.01906
0.0654392, 0.0191637
0.0654392, 0.0192627
0.0654392, 0.019357
0.0654392, 0.0194466
0.0654392, 0.0195316
0.0655975, 0.0196346
0.0655975, 0.0197106
0.0655975, 0.0197821
0.0655975, 0.0198493
0.0655975, 0.0199121
0.0658164, 0.0200023
0.0658164, 0.0200572
0.0658164, 0.0201085
0.0658164, 0.020157
0.0658164, 0.0202033
0.0660188, 0.0202777
0.0660188, 0.0203219
0.0660188, 0.0203659
0.0660188, 0.0204106
0.0660188, 0.0204564
0.0662082, 0.0205319
0.0662082, 0.0205815
0.0662082, 0.0206334
0.0662082, 0.0206879
0.0662082, 0.0207449
0.0664315, 0.0208379
0.0664315, 0.0209004
0.0664315, 0.0209654
0.0664315, 0.0210332
0.0664315, 0.0211039
0.0666346, 0.0212083
0.0666346, 0.0212848
0.0666346, 0.0213641
0.0666346, 0.0214461
0.0666346, 0.0215307
0.0668227, 0.0216468
0.0668227, 0.0217358
0.0668227, 0.0218265
0.0668227, 0.0219185
0.0668227, 0.0220113
0.0670007, 0.0221328
0.0670007, 0.0222259
0.0670007, 0.0223185
0.0670007, 0.02241
0.0670007, 0.0224999
0.0671687, 0.0226149
0.0671687, 0.0227003
0.0671687, 0.0227828
0.0671687, 0.0228619
0.0671687, 0.0229374
0.0671687, 0.0230087
0.0673292, 0.0231024
0.0673292, 0.023165
0.0673292, 0.0232228
0.0673292, 0.0232758
0.0673292, 0.0233238
0.06754, 0.0234018
0.06754, 0.0234398
0.06754, 0.0234731
0.06754, 0.0235022
0.06754, 0.0235275
0.067781, 0.0235901
0.067781, 0.02361
0.067781, 0.0236284
0.067781, 0.0236461
0.067781, 0.0236641
0.0679577, 0.0237133
0.0679577, 0.0237346
0.0679577, 0.0237583
0.0679577, 0.0237847
0.0679577, 0.0238142
0.0681439, 0.023878
0.0681439, 0.0239131
0.0681439, 0.0239507
0.0681439, 0.0239906
0.0681439, 0.0240324
0.0683495, 0.0241111
0.0683495, 0.024156
0.0683495, 0.024202
0.0683495, 0.0242489
0.0683495, 0.0242964
0.0685408, 0.0243776
0.0685408, 0.0244262
0.0685408, 0.024475
0.0685408, 0.0245239
0.0685408, 0.0245727
0.0687775, 0.0246624
0.0687775, 0.0247107
0.0687775, 0.0247587
0.0687775, 0.0248066
0.0687775, 0.0248545
0.0690054, 0.0249431
0.0690054, 0.0249922
0.0690054, 0.0250423
0.0690054, 0.0250936
0.0690054, 0.0251465
0.0690054, 0.025201
0.0692655, 0.0253037
0.0692655, 0.0253623
0.0692655, 0.0254233
0.0692655, 0.0254868
0.0692655, 0.0255531
0.0695277, 0.02567
0.0695277, 0.025743
0.0695277, 0.0258197
0.0695277, 0.0259001
0.0695277, 0.0259846
0.0697916, 0.0261214
0.0697916, 0.0262142
0.0697916, 0.026311
0.0697916, 0.026412
0.0697916, 0.0265169
0.0700577, 0.0266753
0.0700577, 0.0267879
0.0700577, 0.0269039
0.0700577, 0.0270232
0.0700577, 0.0271455
0.0702742, 0.0273119
0.0702742, 0.0274393
0.0702742, 0.0275684
0.0702742, 0.0276986
0.0702742, 0.0278291
0.070456, 0.0279949
0.070456, 0.0281238
0.070456, 0.0282504
0.070456, 0.0283737
0.070456, 0.0284927
0.0706132, 0.0286381
0.0706132, 0.0287458
0.0706132, 0.0288464
0.0706132, 0.0289389
0.0706132, 0.0290227
0.0707368, 0.0291222
0.0707368, 0.0291862
0.0707368, 0.0292394
0.0707368, 0.0292812
0.0707368, 0.0293111
0.0708324, 0.0293485
0.0708324, 0.0293535
0.0708324, 0.0293456
0.0708324, 0.0293246
0.0708324, 0.0292904
0.0708324, 0.0292429
0.0708324, 0.0291823
0.0709576, 0.029134
0.0709576, 0.0290477
0.0709576, 0.0289492
0.0709576, 0.0288392
0.0709576, 0.0287187
0.0711022, 0.0286175
0.0711022, 0.0284786
0.0711022, 0.0283323
0.0711022, 0.0281798
0.0711022, 0.0280223
0.0712193, 0.027884
0.0712193, 0.0277202
0.0712193, 0.0275549
0.0712193, 0.0273892
0.0712193, 0.0272238
0.0713593, 0.0270857
0.0713593, 0.0269229
0.0713593, 0.0267624
0.0713593, 0.0266048
0.0713593, 0.0264507
0.0715609, 0.0263371
0.0715609, 0.0261911
0.0715609, 0.0260502
0.0715609, 0.0259151
0.0715609, 0.0257866
0.0717453, 0.0256982
0.0717453, 0.0255847
0.0717453, 0.0254796
0.0717453, 0.0253834
0.0717453, 0.0252964
0.0718759, 0.0252415
0.0718759, 0.025173
0.0718759, 0.0251133
0.0718759, 0.0250621
0.0718759, 0.0250185
0.0719856, 0.0250006
0.0719856, 0.0249697
0.0719856, 0.0249434
0.0719856, 0.0249208
0.0719856, 0.0249007
0.0720633, 0.0248953
0.0720633, 0.0248764
0.0720633, 0.0248564
0.0720633, 0.0248341
0.0720633, 0.0248082
0.0720633, 0.0247778
0.0721329, 0.0247538
0.0721329, 0.0247114
0.0721329, 0.0246619
0.0721329, 0.0246045
0.0721329, 0.0245389
0.0721986, 0.0244758
0.0721986, 0.0243926
0.0721986, 0.0243004
0.0721986, 0.0241991
0.0721986, 0.0240889
0.0722836, 0.0239841
0.0722836, 0.0238569
0.0722836, 0.0237217
0.0722836, 0.0235794
0.0722836, 0.0234304
0.0723569, 0.0232876
0.0723569, 0.0231278
0.0723569, 0.0229638
0.0723569, 0.0227964
0.0723569, 0.0226262
0.072445, 0.0224677
0.072445, 0.0222942
0.072445, 0.02212
0.072445, 0.021946
0.072445, 0.0217727
0.072622, 0.021627
0.072622, 0.0214571
0.072622, 0.0212904
0.072622, 0.021128
0.072622, 0.020971
0.0729024, 0.0208608
0.0729024, 0.0207183
0.0729024, 0.0205855
0.0729024, 0.0204641
0.0729024, 0.0203558
0.0731117, 0.0202917
0.0731117, 0.0202144
0.0731117, 0.0201543
0.0731117, 0.0201124
0.0731117, 0.0200887
0.0731117, 0.0200835
0.0732644, 0.0201175
0.0732644, 0.020148
0.0732644, 0.020195
0.0732644, 0.0202573
0.0732644, 0.0203334
0.0734093, 0.0204418
0.0734093, 0.0205402
0.0734093, 0.020647
0.0734093, 0.0207601
0.0734093, 0.0208778
0.0735219, 0.0210144
0.0735219, 0.0211356
0.0735219, 0.0212559
0.0735219, 0.0213734
0.0735219, 0.0214867
0.0736405, 0.0216117
0.0736405, 0.0217121
0.0736405, 0.0218041
0.0736405, 0.021887
0.0736405, 0.0219598
0.0738208, 0.0220494
0.0738208, 0.0221011
0.0738208, 0.0221422
0.0738208, 0.0221731
0.0738208, 0.0221945
0.0740512, 0.0222422
0.0740512, 0.0222473
0.0740512, 0.0222462
0.0740512, 0.0222402
0.0740512, 0.0222312
0.0743125, 0.0222602
0.0743125, 0.0222497
0.0743125, 0.0222411
0.0743125, 0.0222359
0.0743125, 0.0222359
0.074557, 0.0222797
0.074557, 0.0222942
0.074557, 0.0223177
0.074557, 0.0223511
0.074557, 0.0223949
0.0748105, 0.0224885
0.0748105, 0.0225545
0.0748105, 0.0226319
0.0748105, 0.0227205
0.0748105, 0.0228201
0.0748105, 0.0229303
0.0750564, 0.0281621
0.0750564, 0.0282915
0.0750564, 0.0284298
0.0750564, 0.0285764
0.0750564, 0.0287303
0.0752818, 0.0393762
0.0752818, 0.0395423
0.0752818, 0.0397131
0.0752818, 0.0398875
0.0752818, 0.0400644
0.0754708, 0.0496937
0.0754708, 0.0498724
0.0754708, 0.0500504
0.0754708, 0.0502264
0.0754708, 0.0503994
0.0756365, 0.0589124
0.0756365, 0.0590758
0.0756365, 0.0592329
0.0756365, 0.0593826
0.0756365, 0.0595242
0.0757785, 0.0668312
0.0757785, 0.0669539
0.0757785, 0.0670661
0.0757785, 0.0671673
0.0757785, 0.0672569
0.0759557, 0.0762535
0.0759557, 0.0763193
0.0759557, 0.076373
0.0759557, 0.076415
0.0759557, 0.0764457
0.0760992, 0.0837327
0.0760992, 0.0837425
0.0760992, 0.0837427
0.0760992, 0.0837341
0.0760992, 0.0837172
0.0762749, 0.0925417
0.0762749, 0.0925101
0.0762749, 0.0924722
0.0762749, 0.0924288
0.0762749, 0.0923808
0.0765592, 0.106664
0.0765592, 0.106609
0.0765592, 0.106554
0.0765592, 0.106498
0.0765592, 0.106445
0.0765592, 0.106396
0.0767859, 0.117848
0.0767859, 0.117812
0.0767859, 0.117783
0.0767859, 0.117764
0.0767859, 0.117754
0.0770089, 0.129007
0.0770089, 0.129018
0.0770089, 0.12904
0.0770089, 0.129072
0.0770089, 0.129114
0.077256, 0.141655
0.077256, 0.141715
0.077256, 0.141783
0.077256, 0.141858
0.077256, 0.141941
0.0774462, 0.15166
0.0774462, 0.151754
0.0774462, 0.151853
0.0774462, 0.151956
0.0774462, 0.152062
0.0776365, 0.161764
0.0776365, 0.161871
0.0776365, 0.161978
0.0776365, 0.162083
0.0776365, 0.162185
0.0778666, 0.173909
0.0778666, 0.174004
0.0778666, 0.174093
0.0778666, 0.174178
0.0778666, 0.174257
0.0780461, 0.18342
0.0780461, 0.183489
0.0780461, 0.183554
0.0780461, 0.183613
0.0780461, 0.183667
0.0782482, 0.193909
0.0782482, 0.193953
0.0782482, 0.193992
0.0782482, 0.194025
0.0782482, 0.194054
0.0784504, 0.204298
0.0784504, 0.204318
0.0784504, 0.204334
0.0784504, 0.204347
0.0784504, 0.204357
0.0784504, 0.204364
0.0786012, 0.211981
0.0786012, 0.211983
0.0786012, 0.211984
0.0786012, 0.211982
0.0786012, 0.211978
0.078736, 0.218744
0.078736, 0.218735
0.078736, 0.218723
0.078736, 0.218707
0.078736, 0.218688
0.0788661, 0.225213
0.0788661, 0.225185
0.0788661, 0.225153
0.0788661, 0.225115
0.0788661, 0.225073
0.078992, 0.231362
0.078992, 0.231308
0.078992, 0.231249
0.078992, 0.231183
0.078992, 0.231113
0.0791092, 0.236933
0.0791092, 0.236851
0.0791092, 0.236765
0.0791092, 0.236673
0.0791092, 0.236576
0.0792702, 0.244585
0.0792702, 0.24448
0.0792702, 0.244371
0.0792702, 0.24426
0.0792702, 0.244146
0.0794851, 0.254881
0.0794851, 0.254765
0.0794851, 0.25465
0.0794851, 0.254536
0.0794851, 0.254425
0.0796488, 0.262599
0.0796488, 0.262496
0.0796488, 0.2624
0.0796488, 0.262311
0.0796488, 0.262228
0.079762, 0.267838
0.079762, 0.267769
0.079762, 0.267707
0.079762, 0.267651
0.079762, 0.2676
0.079762, 0.267555
0.0798445, 0.271635
0.0798445, 0.271595
0.0798445, 0.271557
0.0798445, 0.27152
0.0798445, 0.271481
0.0799061, 0.274513
0.0799061, 0.27447
0.0799061, 0.274422
0.0799061, 0.274369
0.0799061, 0.27431
0.0799501, 0.27643
0.0799501, 0.276356
0.0799501, 0.276274
0.0799501, 0.276183
0.0799501, 0.276082
0.0800164, 0.279286
0.0800164, 0.279166
0.0800164, 0.279036
0.0800164, 0.278897
0.0800164, 0.278748
0.0801511, 0.285374
0.0801511, 0.28521
0.0801511, 0.285038
0.0801511, 0.284861
0.0801511, 0.28468
0.0803105, 0.292549
0.0803105, 0.292364
0.0803105, 0.29218
0.0803105, 0.291999
0.0803105, 0.291821
0.0805594, 0.304213
0.0805594, 0.304047
0.0805594, 0.30389
0.0805594, 0.303744
0.0805594, 0.30361
0.0807686, 0.31409
0.0807686, 0.313985
0.0807686, 0.313895
0.0807686, 0.313823
0.0807686, 0.313767
0.0809246, 0.321595
0.0809246, 0.321575
0.0809246, 0.321571
0.0809246, 0.321583
0.0809246, 0.321611
0.0809246, 0.321651
0.0810317, 0.327086
0.0810317, 0.327149
0.0810317, 0.327221
0.0810317, 0.327299
0.0810317, 0.327382
0.0811172, 0.331761
0.0811172, 0.331846
0.0811172, 0.33193
0.0811172, 0.332011
0.0811172, 0.332086
0.0811744, 0.335027
0.0811744, 0.335087
0.0811744, 0.335138
0.0811744, 0.335177
0.0811744, 0.335205
0.081235, 0.338256
0.081235, 0.338257
0.081235, 0.338245
0.081235, 0.338218
0.081235, 0.338177
0.0812803, 0.340399
0.0812803, 0.34033
0.0812803, 0.340248
0.0812803, 0.340152
0.0812803, 0.340044
0.0813423, 0.343034
0.0813423, 0.342903
0.0813423, 0.342762
0.0813423, 0.342612
0.0813423, 0.342454
0.0813953, 0.344957
0.0813953, 0.344786
0.0813953, 0.344609
0.0813953, 0.344428
0.0813953, 0.344245
0.0814436, 0.34648
0.0814436, 0.346293
0.0814436, 0.346105
0.0814436, 0.345917
0.0814436, 0.34573
0.0814705, 0.346892
0.0814705, 0.346708
0.0814705, 0.346525
0.0814705, 0.346345
0.0814705, 0.346167
0.0814705, 0.345991
0.0814845, 0.346506
0.0814845, 0.346334
0.0814845, 0.346165
0.0814845, 0.345997
0.0814845, 0.34583
0.0814909, 0.345972
0.0814909, 0.345808
0.0814909, 0.345644
0.0814909, 0.34548
0.0814909, 0.345317
0.0815044, 0.345822
0.0815044, 0.345657
0.0815044, 0.345493
0.0815044, 0.345327
0.0815044, 0.345161
0.0815368, 0.346618
0.0815368, 0.34645
0.0815368, 0.346282
0.0815368, 0.346113
0.0815368, 0.345945
0.0815968, 0.348796
0.0815968, 0.348629
0.0815968, 0.348462
0.0815968, 0.348298
0.0815968, 0.348136
0.081637, 0.350007
0.081637, 0.349851
0.081637, 0.349699
0.081637, 0.349552
0.081637, 0.349409
0.0817062, 0.352751
0.0817062, 0.352618
0.0817062, 0.35249
0.0817062, 0.352367
0.0817062, 0.35225
0.0817925, 0.356498
0.0817925, 0.356392
0.0817925, 0.356292
0.0817925, 0.356199
0.0817925, 0.356111
0.0818531, 0.359096
0.0818531, 0.359022
0.0818531, 0.358954
0.0818531, 0.358892
0.0818531, 0.358837
0.0818531, 0.358787
0.0819184, 0.362032
0.0819184, 0.361993
0.0819184, 0.361957
0.0819184, 0.361925
0.0819184, 0.361897
0.082007, 0.366345
0.082007, 0.366323
0.082007, 0.366303
0.082007, 0.366285
0.082007, 0.366269
0.082087, 0.37031
0.082087, 0.370298
0.082087, 0.370288
0.082087, 0.370279
0.082087, 0.370271
0.0822279, 0.37738
0.0822279, 0.377375
0.0822279, 0.377372
0.0822279, 0.377371
0.0822279, 0.377373
0.0823997, 0.386078
0.0823997, 0.386086
0.0823997, 0.386098
0.0823997, 0.386115
0.0823997, 0.386137
0.0825247, 0.392513
0.0825247, 0.392549
0.0825247, 0.392591
0.0825247, 0.39264
0.0825247, 0.392697
0.0826196, 0.397557
0.0826196, 0.397627
0.0826196, 0.397702
0.0826196, 0.397783
0.0826196, 0.397868
0.0827091, 0.402481
0.0827091, 0.402572
0.0827091, 0.402664
0.0827091, 0.402756
0.0827091, 0.402848
0.0827936, 0.407218
0.0827936, 0.407306
0.0827936, 0.407391
0.0827936, 0.407473
0.0827936, 0.40755
0.0827936, 0.407623
0.0828793, 0.412035
0.0828793, 0.412096
0.0828793, 0.412152
0.0828793, 0.412201
0.0828793, 0.412245
0.0829595, 0.416344
0.0829595, 0.416376
0.0829595, 0.416401
0.0829595, 0.416421
0.0829595, 0.416436
0.0830243, 0.41973
0.0830243, 0.419734
0.0830243, 0.419734
0.0830243, 0.419729
0.0830243, 0.41972
0.0831016, 0.423618
0.0831016, 0.423601
0.0831016, 0.423581
0.0831016, 0.423557
0.0831016, 0.42353
0.0831795, 0.427445
0.0831795, 0.427414
0.0831795, 0.42738
0.0831795, 0.427345
0.0831795, 0.427309
0.0832807, 0.43239
0.0832807, 0.432353
0.0832807, 0.432315
0.0832807, 0.432278
0.0832807, 0.432242
0.0834102, 0.438764
0.0834102, 0.438731
0.0834102, 0.4387
0.0834102, 0.438672
0.0834102, 0.438647
0.0835319, 0.444797
0.0835319, 0.44478
0.0835319, 0.444769
0.0835319, 0.444762
0.0835319, 0.444761
0.0836651, 0.451505
0.0836651, 0.451515
0.0836651, 0.451531
0.0836651, 0.451553
0.0836651, 0.45158
0.0836651, 0.451612
0.0837999, 0.458477
0.0837999, 0.458521
0.0837999, 0.458569
0.0837999, 0.458622
0.0837999, 0.458679
0.0839801, 0.467862
0.0839801, 0.467927
0.0839801, 0.467997
0.0839801, 0.46807
0.0839801, 0.468147
0.0841943, 0.479085
0.0841943, 0.47917
0.0841943, 0.47926
0.0841943, 0.479354
0.0841943, 0.479453
0.0843544, 0.487687
0.0843544, 0.487797
0.0843544, 0.487913
0.0843544, 0.488035
0.0843544, 0.488161
0.0844963, 0.495459
0.0844963, 0.495594
0.0844963, 0.495733
0.0844963, 0.495874
0.0844963, 0.496017
0.0846147, 0.502148
0.0846147, 0.502292
0.0846147, 0.502435
0.0846147, 0.502576
0.0846147, 0.502714
0.0847303, 0.50869
0.0847303, 0.508819
0.0847303, 0.508943
0.0847303, 0.509061
0.0847303, 0.509172
0.0848816, 0.516929
0.0848816, 0.517026
0.0848816, 0.517114
0.0848816, 0.517196
0.0848816, 0.51727
0.0850117, 0.523929
0.0850117, 0.52399
0.0850117, 0.524046
0.0850117, 0.524095
0.0850117, 0.52414
0.0850117, 0.52418
0.0851865, 0.533052
0.0851865, 0.533084
0.0851865, 0.533113
0.0851865, 0.53314
0.0851865, 0.533165
0.0853562, 0.541792
0.0853562, 0.541817
0.0853562, 0.541842
0.0853562, 0.541868
0.0853562, 0.541897
0.0854754, 0.547953
0.0854754, 0.547987
0.0854754, 0.548024
0.0854754, 0.548063
0.0854754, 0.548106
0.0856091, 0.0217418
0.0856091, 0.0217983
0.0856091, 0.0218565
0.0856091, 0.0219158
0.0856091, 0.0219757
0.0860571, 0.0222041
0.0860571, 0.0222654
0.0860571, 0.0223287
0.0860571, 0.0223965
0.0860571, 0.0224718
0.0869145, 0.022887
0.0869145, 0.0229908
0.0869145, 0.0231169
0.0869145, 0.0232724
0.0869145, 0.0234652
0.0877224, 0.0240247
0.0877224, 0.0243187
0.0877224, 0.0246727
0.0877224, 0.0250924
0.0877224, 0.0255828
0.0881546, 0.0263341
0.0881546, 0.0269792
0.0881546, 0.0276998
0.0881546, 0.028493
0.0881546, 0.0293538
0.0885011, 0.0304461
0.0885011, 0.0314273
0.0885011, 0.0324539
0.0885011, 0.0335163
0.0885011, 0.0346048
0.0885011, 0.0357094
0.0888325, 0.0370183
0.0888325, 0.0381324
0.0888325, 0.0392346
0.0888325, 0.0403166
0.0888325, 0.0413709
0.0891245, 0.0425906
0.0891245, 0.0435745
0.0891245, 0.0445128
0.0891245, 0.0454009
0.0891245, 0.0462354
0.0894692, 0.0472741
0.0894692, 0.0479984
0.0894692, 0.0486637
0.0894692, 0.0492703
0.0894692, 0.049819
0.0898535, 0.0506214
0.0898535, 0.0510632
0.0898535, 0.0514542
0.0898535, 0.0517978
0.0898535, 0.0520982
0.0901463, 0.0526031
0.0901463, 0.0528305
0.0901463, 0.0530265
0.0901463, 0.0531949
0.0901463, 0.0533388
0.0903902, 0.053666
0.0903902, 0.0537699
0.0903902, 0.0538571
0.0903902, 0.0539293
0.0903902, 0.053988
0.0905987, 0.0542105
0.0905987, 0.0542457
0.0905987, 0.0542701
0.0905987, 0.0542841
0.0905987, 0.0542879
0.0907317, 0.0543929
0.0907317, 0.0543762
0.0907317, 0.0543485
0.0907317, 0.0543092
0.0907317, 0.0542574
0.0908459, 0.0542868
0.0908459, 0.054207
0.0908459, 0.0541117
0.0908459, 0.0540002
0.0908459, 0.0538716
0.0908459, 0.0537253
0.09093, 0.0536291
0.09093, 0.0534458
0.09093, 0.0532437
0.09093, 0.0530226
0.09093, 0.0527825
0.0910075, 0.052585
0.0910075, 0.052307
0.0910075, 0.0520109
0.0910075, 0.051697
0.0910075, 0.0513662
0.091072, 0.0510684
0.091072, 0.0507057
0.091072, 0.0503286
0.091072, 0.0499382
0.091072, 0.0495354
0.0911096, 0.0491482
0.0911096, 0.0487237
0.0911096, 0.0482899
0.0911096, 0.0478479
0.0911096, 0.0473983
0.0911431, 0.0469646
0.0911431, 0.0465024
0.0911431, 0.046035
0.0911431, 0.0455632
0.0911431, 0.0450878
0.0911856, 0.0446372
0.0911856, 0.0441562
0.0911856, 0.0436735
0.0911856, 0.0431901
0.0911856, 0.0427065
0.0912333, 0.0422534
0.0912333, 0.0417715
0.0912333, 0.0412917
0.0912333, 0.0408147
0.0912333, 0.0403411
0.0913018, 0.0399129
0.0913018, 0.0394478
0.0913018, 0.0389882
0.0913018, 0.0385349
0.0913018, 0.0380884
0.0913628, 0.037684
0.0913628, 0.0372528
0.0913628, 0.0368302
0.0913628, 0.0364166
0.0913628, 0.0360123
0.0913628, 0.0356175
0.0913959, 0.0352494
0.0913959, 0.0348736
0.0913959, 0.0345072
0.0913959, 0.0341498
0.0913959, 0.0338009
0.0914135, 0.0334679
0.0914135, 0.0331341
0.0914135, 0.0328068
0.0914135, 0.0324852
0.0914135, 0.0321684
0.0914166, 0.0318562
0.0914166, 0.0315465
0.0914166, 0.0312392
0.0914166, 0.0309332
0.0914166, 0.0306279
0.0914096, 0.0303184
0.0914096, 0.0300123
0.0914096, 0.0297047
0.0914096, 0.0293952
0.0914096, 0.0290832
0.0914082, 0.0287671
0.0914082, 0.0284491
0.0914082, 0.0281279
0.0914082, 0.0278032
0.0914082, 0.0274753
0.0914099, 0.0271443
0.0914099, 0.0268102
0.0914099, 0.0264735
0.0914099, 0.0261346
0.0914099, 0.0257939
0.0914038, 0.025449
0.0914038, 0.0251061
0.0914038, 0.024763
0.0914038, 0.02442
0.0914038, 0.0240776
0.0913874, 0.0237298
0.0913874, 0.0233899
0.0913874, 0.0230517
0.0913874, 0.0227155
0.0913874, 0.0223814
0.0913813, 0.0220473
0.0913813, 0.0217183
0.0913813, 0.021392
0.0913813, 0.0210686
0.0913813, 0.0207484
0.0913813, 0.0204315
0.0913885, 0.0201202
0.0913885, 0.0198106
0.0913885, 0.019505
0.0913885, 0.0192038
0.0913885, 0.0189072
0.0913998, 0.0186186
0.0913998, 0.018332
0.0913998, 0.0180508
0.0913998, 0.0177754
0.0913998, 0.0175058
0.0914001, 0.0172424
0.0914001, 0.0169852
0.0914001, 0.0167343
0.0914001, 0.0164897
0.0914001, 0.0162513
0.0914192, 0.0160235
0.0914192, 0.0157969
0.0914192, 0.0155761
0.0914192, 0.0153611
0.0914192, 0.0151516
0.091427, 0.0149496
0.091427, 0.0147513
0.091427, 0.0145584
0.091427, 0.0143707
0.091427, 0.014188
0.0914395, 0.0140128
0.0914395, 0.0138395
0.0914395, 0.0136705
0.0914395, 0.0135057
0.0914395, 0.0133448
0.0914688, 0.0131935
0.0914688, 0.0130398
0.0914688, 0.0128895
0.0914688, 0.0127427
0.0914688, 0.0125993
0.0914835, 0.0124623
0.0914835, 0.0123259
0.0914835, 0.012193
0.0914835, 0.0120634
0.0914835, 0.0119372
0.0916294, 0.0118409
0.0916294, 0.0117211
0.0916294, 0.0116054
0.0916294, 0.0114948
0.0916294, 0.0113906
0.0916294, 0.0112941
0.0918125, 0.011239
0.0918125, 0.0111625
0.0918125, 0.0110986
0.0918125, 0.0110487
0.0918125, 0.0110146
0.0919666, 0.0110239
0.0919666, 0.0110251
0.0919666, 0.0110454
0.0919666, 0.0110855
0.0919666, 0.0111455
0.0921624, 0.0112593
0.0921624, 0.0113593
0.0921624, 0.011479
0.0921624, 0.0116179
0.0921624, 0.0117757
0.0923434, 0.0119851
0.0923434, 0.0121793
0.0923434, 0.0123903
0.0923434, 0.0126171
0.0923434, 0.0128587
0.0925229, 0.0131498
0.0925229, 0.0134177
0.0925229, 0.0136963
0.0925229, 0.0139843
0.0925229, 0.0142803
0.0927593, 0.0146356
0.0927593, 0.0149446
0.0927593, 0.0152579
0.0927593, 0.0155748
0.0927593, 0.0158948
0.0929712, 0.0162701
0.0929712, 0.016596
0.0929712, 0.0169239
0.0929712, 0.0172534
0.0929712, 0.0175839
0.093183, 0.017973
0.093183, 0.0183057
0.093183, 0.0186383
0.093183, 0.0189703
0.093183, 0.0193015
0.0934842, 0.019721
0.0934842, 0.0200509
0.0934842, 0.0203797
0.0934842, 0.0207079
0.0934842, 0.0210362
0.0934842, 0.0213655
0.0938031, 0.0218015
0.0938031, 0.0221375
0.0938031, 0.0224776
0.0938031, 0.0228229
0.0938031, 0.0231744
0.0941011, 0.0236384
0.0941011, 0.0240063
0.0941011, 0.0243825
0.0941011, 0.0247673
0.0941011, 0.0251606
0.0944469, 0.0256945
0.0944469, 0.0261066
0.0944469, 0.0265269
0.0944469, 0.0269553
0.0944469, 0.0273915
0.0947418, 0.0279577
0.0947418, 0.0284111
0.0947418, 0.0288712
0.0947418, 0.0293373
0.0947418, 0.0298084
0.0950287, 0.0304118
0.0950287, 0.0308912
0.0950287, 0.031372
0.0950287, 0.0318525
0.0950287, 0.0323315
0.0953058, 0.0329415
0.0953058, 0.0334154
0.0953058, 0.0338836
0.0953058, 0.0343451
0.0953058, 0.0347987
0.0955273, 0.0353577
0.0955273, 0.0357936
0.0955273, 0.0362183
0.0955273, 0.0366305
0.0955273, 0.0370289
0.0957417, 0.0375294
0.0957417, 0.0378982
0.0957417, 0.03825
0.0957417, 0.0385841
0.0957417, 0.0388998
0.0959686, 0.0393259
0.0959686, 0.0396044
0.0959686, 0.0398635
0.0959686, 0.0401036
0.0959686, 0.0403249
0.0959686, 0.040528
0.0962225, 0.0408636
0.0962225, 0.0410334
0.0962225, 0.0411878
0.0962225, 0.041328
0.0962225, 0.0414555
0.0964877, 0.0417313
0.0964877, 0.0418385
0.0964877, 0.0419376
0.0964877, 0.0420305
0.0964877, 0.0421186
0.0968186, 0.0424045
0.0968186, 0.0424883
0.0968186, 0.0425724
0.0968186, 0.0426587
0.0968186, 0.042749
0.0971092, 0.0430238
0.0971092, 0.0431281
0.0971092, 0.0432412
0.0971092, 0.0433642
0.0971092, 0.0434976
0.0973966, 0.0438205
0.0973966, 0.0439765
0.0973966, 0.0441434
0.0973966, 0.0443208
0.0973966, 0.0445083
0.0977663, 0.0449398
0.0977663, 0.0451467
0.0977663, 0.0453622
0.0977663, 0.0455863
0.0977663, 0.045819
0.0980965, 0.0462757
0.0980965, 0.0465272
0.0980965, 0.0467875
0.0980965, 0.0470564
0.0980965, 0.0473333
