DOP, Force
0.046403, 0.00888025
0.046403, 0.00892338
0.046403, 0.008964
0.046403, 0.00900192
0.0464747, 0.00904248
0.0464747, 0.00907453
0.0464747, 0.00910344
0.0464747, 0.00912914
0.0464747, 0.00915158
0.0465481, 0.00917647
0.0465481, 0.00919245
0.0465481, 0.00920529
0.0465481, 0.00921509
0.0465481, 0.00922199
0.0466053, 0.00923062
0.0466053, 0.00923217
0.0466053, 0.00923124
0.0466053, 0.00922794
0.0466053, 0.00922237
0.0466053, 0.00921463
0.0466701, 0.00920986
0.0466701, 0.00919803
0.0466701, 0.00918433
0.0466701, 0.00916889
0.0466701, 0.00915185
0.0467348, 0.00913838
0.0467348, 0.00911863
0.0467348, 0.00909777
0.0467348, 0.00907596
0.0467348, 0.00905338
0.0468019, 0.00903531
0.0468019, 0.00901164
0.0468019, 0.00898768
0.0468019, 0.00896356
0.0468019, 0.00893943
0.0468695, 0.00892052
0.0468695, 0.00889676
0.0468695, 0.00887337
0.0468695, 0.00885045
0.0468695, 0.00882809
0.0469368, 0.00881138
0.0469368, 0.00879034
0.0469368, 0.00877006
0.0469368, 0.00875058
0.0469368, 0.0087319
0.0470048, 0.00871905
0.0470048, 0.00870204
0.0470048, 0.00868585
0.0470048, 0.00867049
0.0470048, 0.00865593
0.0470758, 0.00864731
0.0470758, 0.00863427
0.0470758, 0.00862197
0.0470758, 0.00861038
0.0470758, 0.00859949
0.0471479, 0.00859448
0.0471479, 0.00858492
0.0471479, 0.008576
0.0471479, 0.00856771
0.0471479, 0.00856003
0.0472379, 0.00855941
0.0472379, 0.00855295
0.0472379, 0.00854715
0.0472379, 0.00854209
0.0472379, 0.00853789
0.0473225, 0.0085407
0.0473225, 0.00853852
0.0473225, 0.0085375
0.0473225, 0.00853771
0.0473225, 0.0085392
0.0474248, 0.00854933
0.0474248, 0.00855352
0.0474248, 0.00855915
0.0474248, 0.00856631
0.0474248, 0.00857507
0.0475395, 0.00859376
0.0475395, 0.00860605
0.0475395, 0.00862026
0.0475395, 0.00863651
0.0475395, 0.00865494
0.0476608, 0.00868443
0.0476608, 0.00870755
0.0476608, 0.00873315
0.0476608, 0.00876132
0.0476608, 0.00879213
0.0477916, 0.00883525
0.0477916, 0.00887151
0.0477916, 0.00891052
0.0477916, 0.00895232
0.0477916, 0.0089969
0.0479449, 0.00905579
0.0479449, 0.009106
0.0479449, 0.00915903
0.0479449, 0.00921493
0.0479449, 0.00927376
0.0481332, 0.00935018
0.0481332, 0.00941521
0.0481332, 0.00948349
0.0481332, 0.00955523
0.0481332, 0.00963064
0.0483331, 0.00972603
0.0483331, 0.00980956
0.0483331, 0.00989741
0.0483331, 0.00998976
0.0483331, 0.0100868
0.048559, 0.0102076
0.048559, 0.0103145
0.048559, 0.0104265
0.048559, 0.0105436
0.048559, 0.0106659
0.0488254, 0.0108174
0.0488254, 0.0109507
0.0488254, 0.0110897
0.0488254, 0.0112343
0.0488254, 0.0113848
0.0491063, 0.0115681
0.0491063, 0.0117311
0.0491063, 0.0119004
0.0491063, 0.012076
0.0491063, 0.012258
0.0493994, 0.0124764
0.0493994, 0.0126716
0.0493994, 0.0128729
0.0493994, 0.0130804
0.0493994, 0.0132939
0.0497059, 0.0135471
0.0497059, 0.0137723
0.0497059, 0.0140028
0.0497059, 0.0142382
0.0497059, 0.0144783
0.0500018, 0.0147586
0.0500018, 0.0150077
0.0500018, 0.0152604
0.0500018, 0.0155162
0.0500018, 0.0157747
0.0502968, 0.016074
0.0502968, 0.0163369
0.0502968, 0.0166009
0.0502968, 0.0168654
0.0502968, 0.01713
0.0505883, 0.0174355
0.0505883, 0.0176993
0.0505883, 0.0179617
0.0505883, 0.0182221
0.0505883, 0.0184803
0.0508752, 0.0187796
0.0508752, 0.0190325
0.0508752, 0.0192821
0.0508752, 0.0195279
0.0508752, 0.0197698
0.0508752, 0.0200075
0.0511839, 0.0202916
0.0511839, 0.0205209
0.0511839, 0.0207457
0.0511839, 0.020966
0.0511839, 0.0211819
0.0514648, 0.0214424
0.0514648, 0.0216505
0.0514648, 0.0218546
0.0514648, 0.0220548
0.0514648, 0.0222512
0.0517241, 0.0224909
0.0517241, 0.02268
0.0517241, 0.0228651
0.0517241, 0.0230461
0.0517241, 0.0232229
0.0519865, 0.0234451
0.0519865, 0.0236133
0.0519865, 0.0237769
0.0519865, 0.0239357
0.0519865, 0.0240896
0.0522121, 0.0242828
0.0522121, 0.024427
0.0522121, 0.0245661
0.0522121, 0.0246998
0.0522121, 0.024828
0.0524291, 0.0249942
0.0524291, 0.025111
0.0524291, 0.0252216
0.0524291, 0.025326
0.0524291, 0.025424
0.0526177, 0.0255543
0.0526177, 0.0256393
0.0526177, 0.0257175
0.0526177, 0.0257889
0.0526177, 0.0258532
0.052786, 0.0259456
0.052786, 0.0259958
0.052786, 0.0260387
0.052786, 0.0260742
0.052786, 0.0261023
0.0529366, 0.0261546
0.0529366, 0.0261678
0.0529366, 0.0261736
0.0529366, 0.0261718
0.0529366, 0.0261627
0.0530702, 0.0261743
0.0530702, 0.0261505
0.0530702, 0.0261196
0.0530702, 0.0260815
0.0530702, 0.0260366
0.0531908, 0.0260101
0.0531908, 0.0259518
0.0531908, 0.025887
0.0531908, 0.025816
0.0531908, 0.0257389
0.0532996, 0.0256786
0.0532996, 0.0255901
0.0532996, 0.0254963
0.0532996, 0.0253974
0.0532996, 0.0252936
0.053381, 0.0252019
0.053381, 0.025089
0.053381, 0.024972
0.053381, 0.0248509
0.053381, 0.0247258
0.0534584, 0.0246123
0.0534584, 0.0244795
0.0534584, 0.0243431
0.0534584, 0.0242031
0.0534584, 0.0240598
0.0535323, 0.0239274
0.0535323, 0.0237775
0.0535323, 0.0236247
0.0535323, 0.0234692
0.0535323, 0.0233111
0.0536204, 0.0231671
0.0536204, 0.0230044
0.0536204, 0.02284
0.0536204, 0.0226742
0.0536204, 0.0225072
0.0536822, 0.0223508
0.0536822, 0.0221827
0.0536822, 0.0220146
0.0536822, 0.0218466
0.0536822, 0.021679
0.0537404, 0.0215219
0.0537404, 0.0213552
0.0537404, 0.021189
0.0537404, 0.0210236
0.0537404, 0.0208588
0.0537793, 0.0207013
0.0537793, 0.0205378
0.0537793, 0.020375
0.0537793, 0.0202126
0.0537793, 0.0200505
0.0538246, 0.019896
0.0538246, 0.0197342
0.0538246, 0.0195724
0.0538246, 0.0194104
0.0538246, 0.0192484
0.0538542, 0.0190908
0.0538542, 0.0189284
0.0538542, 0.0187657
0.0538542, 0.0186027
0.0538542, 0.0184394
0.0538718, 0.0182785
0.0538718, 0.0181144
0.0538718, 0.0179499
0.0538718, 0.0177848
0.0538718, 0.0176191
0.0538987, 0.0174567
0.0538987, 0.0172896
0.0538987, 0.0171219
0.0538987, 0.0169536
0.0538987, 0.0167847
0.0539325, 0.01662
0.0539325, 0.0164504
0.0539325, 0.0162807
0.0539325, 0.0161112
0.0539325, 0.015942
0.0539509, 0.0157758
0.0539509, 0.015608
0.0539509, 0.0154411
0.0539509, 0.0152754
0.0539509, 0.0151109
0.0539583, 0.0149487
0.0539583, 0.0147869
0.0539583, 0.0146265
0.0539583, 0.0144674
0.0539583, 0.0143096
0.0539764, 0.0141552
0.0539764, 0.0139998
0.0539764, 0.0138456
0.0539764, 0.0136925
0.0539764, 0.0135405
0.0539764, 0.0133897
0.053981, 0.0132407
0.053981, 0.0130923
0.053981, 0.0129451
0.053981, 0.012799
0.053981, 0.0126541
0.0539801, 0.0125103
0.0539801, 0.0123675
0.0539801, 0.0122256
0.0539801, 0.0120846
0.0539801, 0.0119444
0.053991, 0.011806
0.053991, 0.0116672
0.053991, 0.011529
0.053991, 0.0113915
0.053991, 0.0112547
0.0539917, 0.0111188
0.0539917, 0.0109836
0.0539917, 0.0108492
0.0539917, 0.0107158
0.0539917, 0.0105834
0.0540056, 0.0104531
0.0540056, 0.0103227
0.0540056, 0.0101933
0.0540056, 0.0100651
0.0540056, 0.00993819
0.0540294, 0.00981458
0.0540294, 0.00969058
0.0540294, 0.00956827
0.0540294, 0.00944781
0.0540294, 0.00932936
0.0540584, 0.00921525
0.0540584, 0.00910131
0.0540584, 0.00898988
0.0540584, 0.00888111
0.0540584, 0.00877514
0.0540737, 0.00867317
0.0540737, 0.00857307
0.0540737, 0.00847599
0.0540737, 0.00838188
0.0540737, 0.0082907
0.0540992, 0.00820401
0.0540992, 0.00811834
0.0540992, 0.00803527
0.0540992, 0.0079547
0.0540992, 0.00787654
0.0541508, 0.00780388
0.0541508, 0.00773025
0.0541508, 0.00765889
0.0541508, 0.00758983
0.0541508, 0.00752316
0.0542018, 0.00746201
0.0542018, 0.00740041
0.0542018, 0.00734151
0.0542018, 0.00728541
0.0542018, 0.0072322
0.0542567, 0.00718507
0.0542567, 0.00713779
0.0542567, 0.00709355
0.0542567, 0.00705237
0.0542567, 0.00701426
0.0543325, 0.00698339
0.0543325, 0.00695139
0.0543325, 0.00692247
0.0543325, 0.0068967
0.0543325, 0.00687411
0.0544061, 0.00685876
0.0544061, 0.0068427
0.0544061, 0.00682994
0.0544061, 0.0068205
0.0544061, 0.00681435
0.054482, 0.00681552
0.054482, 0.0068158
0.054482, 0.00681917
0.054482, 0.00682555
0.054482, 0.00683481
0.0545596, 0.00685102
0.0545596, 0.00686565
0.0545596, 0.00688275
0.0545596, 0.00690214
0.0545596, 0.00692368
0.0546386, 0.00695152
0.0546386, 0.00697685
0.0546386, 0.00700381
0.0546386, 0.00703224
0.0546386, 0.00706198
0.0547009, 0.00709636
0.0547009, 0.00712821
0.0547009, 0.00716079
0.0547009, 0.00719388
0.0547009, 0.0072272
0.0547713, 0.00726453
0.0547713, 0.00729758
0.0547713, 0.00733015
0.0547713, 0.00736204
0.0547713, 0.0073931
0.0548287, 0.00742657
0.0548287, 0.00745559
0.0548287, 0.0074834
0.0548287, 0.00750985
0.0548287, 0.00753484
0.0548757, 0.00756106
0.0548757, 0.00758275
0.0548757, 0.0076026
0.0548757, 0.0076205
0.0548757, 0.0076363
0.0549148, 0.0076523
0.0549148, 0.00766361
0.0549148, 0.00767251
0.0549148, 0.00767891
0.0549148, 0.00768272
0.0549479, 0.00768592
0.0549479, 0.00768438
0.0549479, 0.0076801
0.0549479, 0.00767304
0.0549479, 0.00766318
0.0549734, 0.00765212
0.0549734, 0.00763671
0.0549734, 0.00761854
0.0549734, 0.00759763
0.0549734, 0.00757404
0.0549953, 0.00754913
0.0549953, 0.00752029
0.0549953, 0.00748893
0.0549953, 0.00745512
0.0549953, 0.00741895
0.0550116, 0.00738149
0.0550116, 0.00734088
0.0550116, 0.00729819
0.0550116, 0.00725353
0.0550116, 0.007207
0.0550116, 0.0071587
0.0550224, 0.00710937
0.0550224, 0.00705785
0.0550224, 0.00700486
0.0550224, 0.0069505
0.0550224, 0.00689486
0.0550285, 0.00683839
0.0550285, 0.00678044
0.0550285, 0.00672145
0.0550285, 0.00666148
0.0550285, 0.0066006
0.0550499, 0.00654
0.0550499, 0.00647751
0.0550499, 0.00641438
0.0550499, 0.00635078
0.0550499, 0.00628689
0.055061, 0.00622346
0.055061, 0.00615954
0.055061, 0.00609586
0.055061, 0.00603256
0.055061, 0.00596974
0.0550647, 0.00590771
0.0550647, 0.00584612
0.0550647, 0.0057852
0.0550647, 0.00572496
0.0550647, 0.00566537
0.0550834, 0.00560724
0.0550834, 0.00554889
0.0550834, 0.00549114
0.0550834, 0.00543405
0.0550834, 0.00537765
0.0551111, 0.00532319
0.0551111, 0.00526841
0.0551111, 0.00521459
0.0551111, 0.00516186
0.0551111, 0.00511036
0.0551254, 0.0050608
0.0551254, 0.00501212
0.0551254, 0.00496497
0.0551254, 0.00491938
0.0551254, 0.00487536
0.0551538, 0.00483394
0.0551538, 0.00479294
0.0551538, 0.00475342
0.0551538, 0.00471539
0.0551538, 0.00467885
0.0551926, 0.00464522
0.0551926, 0.00461171
0.0551926, 0.00457978
0.0551926, 0.00454951
0.0551926, 0.00452096
0.0552386, 0.00449582
0.0552386, 0.00447094
0.0552386, 0.00444803
0.0552386, 0.00442718
0.0552386, 0.00440848
0.0552921, 0.00439383
0.0552921, 0.00437964
0.0552921, 0.00436781
0.0552921, 0.00435842
0.0552921, 0.00435153
0.0553502, 0.00434914
0.0553502, 0.00434736
0.0553502, 0.00434817
0.0553502, 0.0043516
0.0553502, 0.00435763
0.0554152, 0.00436847
0.0554152, 0.00437967
0.0554152, 0.00439341
0.0554152, 0.00440966
0.0554152, 0.00442838
0.0554836, 0.0044519
0.0554836, 0.00447541
0.0554836, 0.00450122
0.0554836, 0.00452926
0.0554836, 0.00455946
0.0555566, 0.00459434
0.0555566, 0.00462859
0.0555566, 0.00466473
0.0555566, 0.00470267
0.0555566, 0.00474232
0.0556145, 0.00478574
0.0556145, 0.00482849
0.0556145, 0.00487256
0.0556145, 0.00491774
0.0556145, 0.00496381
0.0556805, 0.00501312
0.0556805, 0.00506029
0.0556805, 0.00510766
0.0556805, 0.00515504
0.0556805, 0.00520227
0.0557502, 0.00525205
0.0557502, 0.00529856
0.0557502, 0.00534455
0.0557502, 0.00538994
0.0557502, 0.00543469
0.0558233, 0.00548188
0.0558233, 0.00552529
0.0558233, 0.00556802
0.0558233, 0.00561011
0.0558233, 0.00565159
0.0558996, 0.0056959
0.0558996, 0.00573636
0.0558996, 0.00577639
0.0558996, 0.00581607
0.0558996, 0.00585549
0.0559776, 0.00589831
0.0559776, 0.00593745
0.0559776, 0.00597656
0.0559776, 0.00601571
0.0559776, 0.00605497
0.0560388, 0.0060973
0.0560388, 0.00613691
0.0560388, 0.00617667
0.0560388, 0.00621649
0.0560388, 0.00625629
0.056107, 0.00629926
0.056107, 0.00633861
0.056107, 0.00637754
0.056107, 0.00641594
0.056107, 0.00645371
0.0561978, 0.00649538
0.0561978, 0.00653175
0.0561978, 0.00656743
0.0561978, 0.00660253
0.0561978, 0.00663717
0.0562629, 0.00667491
0.0562629, 0.00670912
0.0562629, 0.00674325
0.0562629, 0.00677734
0.0562629, 0.00681137
0.0563345, 0.00684912
0.0563345, 0.0068829
0.0563345, 0.00691646
0.0563345, 0.00694974
0.0563345, 0.00698268
0.0563345, 0.00701523
0.0564082, 0.00705138
0.0564082, 0.00708303
0.0564082, 0.00711418
0.0564082, 0.0071448
0.0564082, 0.00717489
0.0564666, 0.00720772
0.0564666, 0.00723671
0.0564666, 0.00726508
0.0564666, 0.00729274
0.0564666, 0.00731959
0.0565321, 0.00734928
0.0565321, 0.00737422
0.0565321, 0.00739807
0.0565321, 0.00742076
0.0565321, 0.00744227
0.0566015, 0.0074666
0.0566015, 0.00748571
0.0566015, 0.00750365
0.0566015, 0.00752048
0.0566015, 0.00753625
0.0566712, 0.00755514
0.0566712, 0.00756908
0.0566712, 0.00758223
0.0566712, 0.0075947
0.0566712, 0.00760659
0.0567247, 0.00762117
0.0567247, 0.00763215
0.0567247, 0.00764274
0.0567247, 0.00765292
0.0567247, 0.00766263
0.0567869, 0.00767555
0.0567869, 0.00768417
0.0567869, 0.00769217
0.0567869, 0.00769952
0.0567869, 0.0077062
0.0568532, 0.00771618
0.0568532, 0.00772155
0.0568532, 0.0077263
0.0568532, 0.00773049
0.0568532, 0.00773419
0.056922, 0.0077416
0.056922, 0.00774454
0.056922, 0.00774724
0.056922, 0.00774979
0.056922, 0.00775229
0.056993, 0.00775911
0.056993, 0.00776179
0.056993, 0.00776471
0.056993, 0.00776794
0.056993, 0.00777158
0.0570657, 0.00778008
0.0570657, 0.00778475
0.0570657, 0.00779003
0.0570657, 0.00779597
0.0570657, 0.00780261
0.0571398, 0.00781448
0.0571398, 0.00782264
0.0571398, 0.00783159
0.0571398, 0.00784134
0.0571398, 0.00785189
0.057215, 0.00786783
0.057215, 0.00787998
0.057215, 0.0078929
0.057215, 0.00790658
0.057215, 0.00792099
0.057273, 0.00793965
0.057273, 0.00795537
0.057273, 0.0079716
0.057273, 0.00798818
0.057273, 0.00800494
0.0573391, 0.00802579
0.0573391, 0.00804233
0.0573391, 0.00805851
0.0573391, 0.00807418
0.0573391, 0.00808922
0.0574083, 0.00810787
0.0574083, 0.00812139
0.0574083, 0.00813407
0.0574083, 0.00814589
0.0574083, 0.00815685
0.0574813, 0.00817159
0.0574813, 0.00818094
0.0574813, 0.00818955
0.0574813, 0.00819752
0.0574813, 0.00820492
0.0575369, 0.00821539
0.0575369, 0.00822192
0.0575369, 0.00822808
0.0575369, 0.00823385
0.0575369, 0.0082392
0.0575993, 0.00824806
0.0575993, 0.0082524
0.0575993, 0.00825616
0.0575993, 0.0082593
0.0575993, 0.00826182
0.0576482, 0.00826681
0.0576482, 0.00826799
0.0576482, 0.00826844
0.0576482, 0.0082681
0.0576482, 0.00826688
0.0577063, 0.00826842
0.0577063, 0.00826523
0.0577063, 0.00826098
0.0577063, 0.00825567
0.0577063, 0.00824931
0.0577684, 0.00824589
0.0577684, 0.00823756
0.0577684, 0.00822836
0.0577684, 0.0082184
0.0577684, 0.00820778
0.0578349, 0.00820083
0.0578349, 0.00818929
0.0578349, 0.00817751
0.0578349, 0.00816563
0.0578349, 0.00815382
0.0579046, 0.00814659
0.0579046, 0.00813535
0.0579046, 0.00812462
0.0579046, 0.00811453
0.0579046, 0.00810522
0.0579942, 0.00810238
0.0579942, 0.008095
0.0579942, 0.00808883
0.0579942, 0.00808405
0.0579942, 0.00808087
0.0580793, 0.00808477
0.0580793, 0.00808534
0.0580793, 0.00808804
0.0580793, 0.00809297
0.0580793, 0.00810022
0.0580793, 0.00810983
0.0581631, 0.00812704
0.0581631, 0.0081414
0.0581631, 0.00815808
0.0581631, 0.00817699
0.0581631, 0.00819804
0.0582652, 0.00822754
0.0582652, 0.00825254
0.0582652, 0.00827938
0.0582652, 0.008308
0.0582652, 0.00833836
0.0583812, 0.0083779
0.0583812, 0.00841177
0.0583812, 0.00844743
0.0583812, 0.00848492
0.0583812, 0.00852432
0.0584885, 0.00857275
0.0584885, 0.0086162
0.0584885, 0.00866172
0.0584885, 0.00870927
0.0584885, 0.00875882
0.0586076, 0.00881832
0.0586076, 0.00887168
0.0586076, 0.00892683
0.0586076, 0.00898368
0.0586076, 0.00904218
0.0587187, 0.00910999
0.0587187, 0.0091716
0.0587187, 0.0092346
0.0587187, 0.00929884
0.0587187, 0.00936418
0.0588463, 0.00943965
0.0588463, 0.00950679
0.0588463, 0.00957461
0.0588463, 0.00964304
0.0588463, 0.00971202
0.0589827, 0.0097917
0.0589827, 0.0098618
0.0589827, 0.00993242
0.0589827, 0.0100036
0.0589827, 0.0100754
0.0591258, 0.010159
0.0591258, 0.0102323
0.0591258, 0.0103065
0.0591258, 0.0103816
0.0591258, 0.0104576
0.0592932, 0.0105482
0.0592932, 0.0106265
0.0592932, 0.0107062
0.0592932, 0.0107874
0.0592932, 0.0108703
0.0594785, 0.0109704
0.0594785, 0.0110574
0.0594785, 0.0111466
0.0594785, 0.0112385
0.0594785, 0.0113331
0.0596573, 0.0114463
0.0596573, 0.0115472
0.0596573, 0.0116515
0.0596573, 0.0117591
0.0596573, 0.0118701
0.0598542, 0.0120022
0.0598542, 0.0121199
0.0598542, 0.0122407
0.0598542, 0.0123647
0.0598542, 0.0124917
0.0600811, 0.0126433
0.0600811, 0.0127764
0.0600811, 0.0129124
0.0600811, 0.0130513
0.0600811, 0.0131932
0.0603143, 0.0133616
0.0603143, 0.01351
0.0603143, 0.0136615
0.0603143, 0.0138163
0.0603143, 0.0139744
0.0605533, 0.0141613
0.0605533, 0.0143262
0.0605533, 0.0144943
0.0605533, 0.0146656
0.0605533, 0.0148399
0.0607807, 0.0150429
0.0607807, 0.0152232
0.0607807, 0.015406
0.0607807, 0.015591
0.0607807, 0.0157779
0.0610192, 0.015995
0.0610192, 0.0161849
0.0610192, 0.0163757
0.0610192, 0.016567
0.0610192, 0.0167585
0.0612283, 0.0169766
0.0612283, 0.0171679
0.0612283, 0.0173584
0.0612283, 0.0175477
0.0612283, 0.0177354
0.0614363, 0.0179489
0.0614363, 0.0181321
0.0614363, 0.0183123
0.0614363, 0.0184891
0.0614363, 0.0186622
0.061623, 0.0188575
0.061623, 0.0190223
0.061623, 0.0191823
0.061623, 0.0193372
0.061623, 0.0194868
0.0617933, 0.0196559
0.0617933, 0.0197942
0.0617933, 0.0199264
0.0617933, 0.0200522
0.0617933, 0.0201714
0.0619692, 0.0203107
0.0619692, 0.0204166
0.0619692, 0.0205156
0.0619692, 0.0206079
0.0619692, 0.0206934
0.062128, 0.020797
0.062128, 0.0208696
0.062128, 0.020936
0.062128, 0.0209962
0.062128, 0.0210506
0.0622718, 0.021122
0.0622718, 0.0211651
0.0622718, 0.0212029
0.0622718, 0.0212355
0.0622718, 0.021263
0.0624055, 0.0213069
0.0624055, 0.0213246
0.0624055, 0.0213376
0.0624055, 0.0213461
0.0624055, 0.02135
0.0624055, 0.0213496
0.0625288, 0.0213646
0.0625288, 0.0213557
0.0625288, 0.0213428
0.0625288, 0.021326
0.0625288, 0.0213054
0.0626416, 0.0212991
0.0626416, 0.0212711
0.0626416, 0.0212397
0.0626416, 0.0212048
0.0626416, 0.0211666
0.0627472, 0.0211418
0.0627472, 0.0210971
0.0627472, 0.0210493
0.0627472, 0.0209985
0.0627472, 0.0209447
0.0628648, 0.0209065
0.0628648, 0.0208471
0.0628648, 0.0207853
0.0628648, 0.020721
0.0628648, 0.0206547
0.0629664, 0.0206022
0.0629664, 0.0205324
0.0629664, 0.0204613
0.0629664, 0.0203889
0.0629664, 0.0203155
0.0630602, 0.0202554
0.0630602, 0.0201803
0.0630602, 0.0201045
0.0630602, 0.020028
0.0630602, 0.0199509
0.0631478, 0.0198862
0.0631478, 0.0198078
0.0631478, 0.0197289
0.0631478, 0.0196493
0.0631478, 0.019569
0.0632516, 0.0195032
0.0632516, 0.0194215
0.0632516, 0.0193392
0.0632516, 0.0192565
0.0632516, 0.0191733
0.0633246, 0.0191003
0.0633246, 0.0190168
0.0633246, 0.0189332
0.0633246, 0.0188495
0.0633246, 0.0187657
0.0633974, 0.0186919
0.0633974, 0.0186075
0.0633974, 0.0185227
0.0633974, 0.0184374
0.0633974, 0.0183515
0.0634494, 0.018272
0.0634494, 0.0181845
0.0634494, 0.018096
0.0634494, 0.0180064
0.0634494, 0.0179154
0.063507, 0.0178305
0.063507, 0.0177364
0.063507, 0.0176404
0.063507, 0.0175426
0.063507, 0.0174429
0.0635475, 0.0173466
0.0635475, 0.0172431
0.0635475, 0.0171376
0.0635475, 0.0170303
0.0635475, 0.016921
0.063594, 0.0168157
0.063594, 0.0167026
0.063594, 0.0165876
0.063594, 0.0164709
0.063594, 0.0163526
0.0636415, 0.0162385
0.0636415, 0.0161172
0.0636415, 0.0159948
0.0636415, 0.0158715
0.0636415, 0.0157474
0.063692, 0.0156287
0.063692, 0.0155037
0.063692, 0.0153787
0.063692, 0.0152539
0.063692, 0.0151294
0.0637434, 0.0150113
0.0637434, 0.0148883
0.0637434, 0.0147664
0.0637434, 0.0146456
0.0637434, 0.0145263
0.0637957, 0.0144142
0.0637957, 0.0142982
0.0637957, 0.014184
0.0637957, 0.0140718
0.0637957, 0.0139617
0.0638494, 0.0138592
0.0638494, 0.0137533
0.0638494, 0.0136497
0.0638494, 0.0135483
0.0638494, 0.0134491
0.063887, 0.013356
0.063887, 0.0132613
0.063887, 0.0131688
0.063887, 0.0130783
0.063887, 0.0129895
0.0639346, 0.012907
0.0639346, 0.0128213
0.0639346, 0.012737
0.0639346, 0.0126538
0.0639346, 0.0125716
0.0639868, 0.0124952
0.0639868, 0.0124147
0.0639868, 0.0123352
0.0639868, 0.0122564
0.0639868, 0.0121784
0.0640236, 0.0121045
0.0640236, 0.0120281
0.0640236, 0.0119525
0.0640236, 0.0118775
0.0640236, 0.0118032
0.0640698, 0.0117335
0.0640698, 0.0116602
0.0640698, 0.0115873
0.0640698, 0.0115148
0.0640698, 0.0114426
0.0641198, 0.0113751
0.0641198, 0.0113037
0.0641198, 0.0112327
0.0641198, 0.0111623
0.0641198, 0.0110924
0.0641756, 0.0110277
0.0641756, 0.0109592
0.0641756, 0.0108916
0.0641756, 0.0108249
0.0641756, 0.0107592
0.0641756, 0.0106948
0.0642326, 0.0106362
0.0642326, 0.0105745
0.0642326, 0.0105143
0.0642326, 0.0104557
0.0642326, 0.0103987
0.0642749, 0.0103467
0.0642749, 0.0102932
0.0642749, 0.0102415
0.0642749, 0.0101913
0.0642749, 0.0101427
0.0643445, 0.0101006
0.0643445, 0.0100546
0.0643445, 0.0100099
0.0643445, 0.00996635
0.0643445, 0.00992413
0.0644134, 0.00988826
0.0644134, 0.0098488
0.0644134, 0.00981085
0.0644134, 0.00977452
0.0644134, 0.00973987
0.0644856, 0.00971215
0.0644856, 0.0096811
0.0644856, 0.00965195
0.0644856, 0.00962476
0.0644856, 0.00959957
0.0645766, 0.00958279
0.0645766, 0.0095617
0.0645766, 0.00954277
0.0645766, 0.00952611
0.0645766, 0.00951183
0.0646635, 0.00950607
0.0646635, 0.00949685
0.0646635, 0.00949029
0.0646635, 0.00948642
0.0646635, 0.00948527
0.0647536, 0.00949309
0.0647536, 0.00949733
0.0647536, 0.0095042
0.0647536, 0.00951364
0.0647536, 0.00952555
0.0648594, 0.00954723
0.0648594, 0.00956387
0.0648594, 0.00958276
0.0648594, 0.00960387
0.0648594, 0.00962718
0.064941, 0.00965843
0.064941, 0.00968603
0.064941, 0.00971561
0.064941, 0.00974698
0.064941, 0.0097799
0.0650257, 0.0098202
0.0650257, 0.00985546
0.0650257, 0.00989145
0.0650257, 0.00992789
0.0650257, 0.00996452
0.0651108, 0.0100073
0.0651108, 0.0100436
0.0651108, 0.0100794
0.0651108, 0.0101145
0.0651108, 0.0101487
0.0651779, 0.0101869
0.0651779, 0.0102189
0.0651779, 0.0102497
0.0651779, 0.0102788
0.0651779, 0.0103063
0.0652516, 0.0103374
0.0652516, 0.0103609
0.0652516, 0.0103822
0.0652516, 0.0104013
0.0652516, 0.010418
0.0653282, 0.0104382
0.0653282, 0.0104503
0.0653282, 0.0104601
0.0653282, 0.0104678
0.0653282, 0.0104733
0.0653864, 0.0104814
0.0653864, 0.0104832
0.0653864, 0.0104833
0.0653864, 0.0104816
0.0653864, 0.0104783
0.0654509, 0.0104782
0.0654509, 0.0104715
0.0654509, 0.0104632
0.0654509, 0.0104534
0.0654509, 0.010442
0.0655179, 0.0104344
0.0655179, 0.0104202
0.0655179, 0.0104048
0.0655179, 0.0103883
0.0655179, 0.0103708
0.0655866, 0.0103576
0.0655866, 0.0103384
0.0655866, 0.0103187
0.0655866, 0.0102985
0.0655866, 0.0102781
0.0656565, 0.0102626
0.0656565, 0.010242
0.0656565, 0.0102214
0.0656565, 0.010201
0.0656565, 0.010181
0.0657457, 0.010168
0.0657457, 0.010149
0.0657457, 0.0101307
0.0657457, 0.0101133
0.0657457, 0.0100971
0.0658127, 0.0100871
0.0658127, 0.0100737
0.0658127, 0.0100619
0.0658127, 0.0100517
0.0658127, 0.010043
0.0658846, 0.0100411
0.0658846, 0.0100354
0.0658846, 0.0100309
0.0658846, 0.0100277
0.0658846, 0.0100254
0.0659577, 0.0100294
0.0659577, 0.0100288
0.0659577, 0.0100289
0.0659577, 0.0100295
0.0659577, 0.0100306
0.0660143, 0.0100361
0.0660143, 0.0100376
0.0660143, 0.0100392
0.0660143, 0.0100406
0.0660143, 0.0100417
0.0660586, 0.0100455
0.0660586, 0.0100452
0.0660586, 0.010044
0.0660586, 0.0100414
0.0660586, 0.0100373
0.0661135, 0.0100355
0.0661135, 0.0100276
0.0661135, 0.0100177
0.0661135, 0.0100055
0.0661135, 0.00999116
0.0661135, 0.00997454
0.0661571, 0.00995889
0.0661571, 0.00993791
0.0661571, 0.00991483
0.0661571, 0.00988971
0.0661571, 0.00986261
